id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,mgi_symbol
ENSMUSG00000039115,91.0331376388548,0.480015432078841,0.773929645927438,0.620231353850795,0.535105481908967,0.956418059605646,Itga9
ENSMUSG00000050737,18.7405662867788,-0.398185859161043,0.641783422627793,-0.620436497924276,0.534970449598549,0.956418059605646,Ptges
ENSMUSG00000060938,2119.7606657798,-0.170449262033878,0.274637028100871,-0.62063467265337,0.534840021050569,0.956418059605646,Rpl26
ENSMUSG00000075054,148.675637589671,0.152598985703495,0.245862091497816,0.620669029429658,0.534817410795708,0.956418059605646,Yae1d1
ENSMUSG00000006095,266.048427231512,0.19100927368854,0.308622721212761,0.618908656297084,0.535976535617841,0.956488244352703,Tbcb
ENSMUSG00000006127,166.170420759106,-0.221306531493442,0.358100352024593,-0.618001435190556,0.536574392562678,0.956488244352703,Inpp5k
ENSMUSG00000016534,7466.48729261932,0.10480590839137,0.169654330146022,0.617761470050092,0.536732585208213,0.956488244352703,Lamp2
ENSMUSG00000017478,742.58665595894,0.176596011918084,0.285390842224922,0.618786540385574,0.536056990226678,0.956488244352703,Zc3h18
ENSMUSG00000017607,6.00552078128819,-0.730416577482944,1.18003367196149,-0.618979436636599,0.535929905620557,0.956488244352703,Tns4
ENSMUSG00000018661,303.158862619618,0.151739169503846,0.245902591003399,0.617070234537496,0.537188400680716,0.956488244352703,Cog1
ENSMUSG00000020448,381.585687937799,0.102821974546996,0.166337035005725,0.618154426904728,0.536473547808545,0.956488244352703,Rnf185
ENSMUSG00000020476,328.58125977125,0.109303813670926,0.17725259442724,0.616655649098517,0.537461880484935,0.956488244352703,Dbnl
ENSMUSG00000020758,3.21967143261548,0.523799811058615,0.847476730343578,0.61806984463899,0.536529299177248,0.956488244352703,Itgb4
ENSMUSG00000021027,108.367052529439,0.144706795742802,0.234845864153276,0.616177748177659,0.53777721287869,0.956488244352703,Ralgapa1
ENSMUSG00000023904,387.604073984783,0.137966643836165,0.223781263845909,0.616524553776613,0.53754837159865,0.956488244352703,Hcfc1r1
ENSMUSG00000024457,501.452280952094,0.089737446747728,0.1455106737232,0.616706970365847,0.537428022801361,0.956488244352703,Trim26
ENSMUSG00000024867,4.35581583996367,-0.586199575300523,0.94957406264654,-0.617328967123151,0.537017764104004,0.956488244352703,Pip5k1b
ENSMUSG00000025193,145.356908159084,-0.086014291130171,0.138738228167218,-0.619975418934283,0.53527397044643,0.956488244352703,Cutc
ENSMUSG00000026064,3180.31527733861,-0.211880492769662,0.343677829665003,-0.616509051445625,0.537558599839061,0.956488244352703,Ptp4a1
ENSMUSG00000027613,724.460441789934,-0.153677279843277,0.248923118527451,-0.61736844995508,0.536991727201051,0.956488244352703,Eif6
ENSMUSG00000028458,273.465998378151,0.110373894445117,0.178934144017261,0.616840877694479,0.537339686459677,0.956488244352703,Tesk1
ENSMUSG00000028645,202.468260907993,-0.18745914429742,0.304026162959523,-0.616588856934585,0.537505946238299,0.956488244352703,Slc2a1
ENSMUSG00000029708,198.362174693254,0.152573268607043,0.247173999931955,0.61727070261858,0.537056187716185,0.956488244352703,Gcc1
ENSMUSG00000031878,227.999870501207,-0.132092490003898,0.213784818562204,-0.61787591323031,0.53665713770171,0.956488244352703,Nae1
ENSMUSG00000032264,179.579452115745,0.151319814738746,0.245202377786452,0.6171221343968,0.537154170050072,0.956488244352703,Zw10
ENSMUSG00000032306,196.383748149456,-0.125581073028959,0.203729799144853,-0.61640993883114,0.53762399538925,0.956488244352703,Mpi
ENSMUSG00000032580,534.408657951885,0.137318813346962,0.222093459520708,0.618292918860847,0.536382268818842,0.956488244352703,Rbm5
ENSMUSG00000032827,184.49508180642,0.226458695523585,0.366690118356986,0.617575124571856,0.536855446246225,0.956488244352703,Ppp1r9a
ENSMUSG00000032834,201.47344008158,0.136500531191676,0.221125366935076,0.617299286299223,0.537037337503192,0.956488244352703,Pwp2
ENSMUSG00000033610,2570.00642474082,0.172733234837419,0.279386535271072,0.618258981843294,0.536404635724799,0.956488244352703,Pank1
ENSMUSG00000033792,44.1422746829635,-0.237363889858716,0.385483493518745,-0.615756300463157,0.538055372931826,0.956488244352703,Atp7a
ENSMUSG00000034442,72.5383615148175,0.143099716536671,0.231113347137841,0.61917547518934,0.535800766337475,0.956488244352703,Trmt5
ENSMUSG00000034667,892.518909022189,-0.131028380130272,0.212707139439725,-0.616003677523017,0.537892092641577,0.956488244352703,Xpot
ENSMUSG00000039678,437.143177944528,0.139097704428749,0.225282273390508,0.617437414561398,0.536946250102171,0.956488244352703,Tbc1d13
ENSMUSG00000040952,1621.25748755578,-0.179749065962458,0.291635788794576,-0.616347762753736,0.537665021861439,0.956488244352703,Rps19
ENSMUSG00000041293,95.0865945137058,-0.282219938147697,0.458056897934824,-0.616124196404644,0.537812553623521,0.956488244352703,Adgrf1
ENSMUSG00000044098,101.179479315779,-0.13023400117282,0.210688913539195,-0.618134096308738,0.53648694820679,0.956488244352703,Rsbn1
ENSMUSG00000047798,27.0399709629101,0.503248438243869,0.81446014342997,0.61789203842992,0.536646507474303,0.956488244352703,Cd300lf
ENSMUSG00000047977,8.32851003453083,-0.423113151974997,0.68698270398421,-0.615900734503385,0.537960036769193,0.956488244352703,Synb
ENSMUSG00000053182,6.33707901781903,-0.477389462292913,0.773757591043857,-0.616975481492696,0.537250898022351,0.956488244352703,Gm609
ENSMUSG00000053581,140.978919917644,-0.300873884130069,0.48720045507324,-0.617556656602135,0.536867623292149,0.956488244352703,Zfand2a
ENSMUSG00000054626,4.99143627974651,0.722230834469513,1.17285588369367,0.615788217896807,0.538034304553061,0.956488244352703,Xlr
ENSMUSG00000055150,6.59680366147941,0.409516288182245,0.661410777374435,0.619155753415266,0.535813757235063,0.956488244352703,Zfp78
ENSMUSG00000056106,18.475119375708,0.568522133908399,0.922839999542745,0.616057100028276,0.53785683458596,0.956488244352703,NA
ENSMUSG00000072582,152.327823348085,-0.10147829304238,0.164130777177065,-0.618277051920036,0.536392726201843,0.956488244352703,Ptrh2
ENSMUSG00000082064,4.55955150710333,0.801557355596195,1.29996916941694,0.616597204344244,0.537500438982632,0.956488244352703,Rpl5-ps2
ENSMUSG00000084792,4.33369630323065,0.494670198208661,0.798410026067667,0.619569121200811,0.535541501603416,0.956488244352703,1700056N10Rik
ENSMUSG00000089704,140.331628571667,-0.286299523842286,0.464354666337257,-0.616553562604556,0.537529232206303,0.956488244352703,Galnt2
ENSMUSG00000096980,28.7084215871498,1.29133729338033,2.09232284365057,0.617178795948753,0.53711680008968,0.956488244352703,Gm26526
ENSMUSG00000097561,3.5051223433905,0.487032081487136,0.789898725295706,0.616575348067325,0.537514858857914,0.956488244352703,4632411P08Rik
ENSMUSG00000098623,12.8805759975426,0.283258816433152,0.459091455656681,0.616998667570453,0.537235604580121,0.956488244352703,Mir8112
ENSMUSG00000020362,521.485027713236,0.176007728907416,0.285932340193085,0.615557263611946,0.538186764508461,0.956503261650674,Cnot6
ENSMUSG00000023826,7.56392171533656,0.351282452333067,0.570657611975357,0.615574812218989,0.538175179377643,0.956503261650674,Park2
ENSMUSG00000057286,12.9169394483735,-0.604380994105508,0.98240471526176,-0.615205713812633,0.53841887484186,0.956806497549034,St6galnac2
ENSMUSG00000025733,695.93425274102,0.174705167663971,0.284022829267205,0.61510959564314,0.53848234548865,0.956810014366037,Rhot2
ENSMUSG00000004043,199.987897592179,0.159320779057341,0.259171177208075,0.614731857043774,0.538731817645742,0.956932119332765,Stat5a
ENSMUSG00000007415,651.445952785685,0.142495335946389,0.23195900120707,0.614312594919233,0.539008781270657,0.956932119332765,Gatad1
ENSMUSG00000015776,279.261292692163,-0.164849530351707,0.26832933182628,-0.614355237385799,0.538980608492686,0.956932119332765,Med22
ENSMUSG00000019158,228.130354118855,0.141759254549962,0.230788980456214,0.614237535387253,0.539058372960578,0.956932119332765,Tmem160
ENSMUSG00000021238,5282.04471541559,0.145203441458851,0.236423142441269,0.614167631643428,0.53910456028734,0.956932119332765,Aldh6a1
ENSMUSG00000037692,267.698484059081,0.184510012764716,0.300285637390469,0.61444834447674,0.538919097603878,0.956932119332765,Ahdc1
ENSMUSG00000072421,20.6604621438894,0.719788917511517,1.1713817703797,0.614478503689023,0.538899173775478,0.956932119332765,Gm10357
ENSMUSG00000074235,3.61106113693859,0.461689988745356,0.751419396494788,0.614423836939853,0.538935288085102,0.956932119332765,Gm10649
ENSMUSG00000092335,3.7273288651669,-0.621423036941031,1.01136617734806,-0.614439211889096,0.538925130861771,0.956932119332765,Gm7221
ENSMUSG00000016427,892.909672056583,-0.145766121575865,0.237796265289346,-0.612987430220988,0.539884651083164,0.95696624035897,Ndufa1
ENSMUSG00000024807,1613.0751497572,0.244427512060723,0.398900720873268,0.612752745910376,0.540039840284364,0.95696624035897,Syvn1
ENSMUSG00000025270,1500.71103052696,0.168198869956843,0.274761953929895,0.612162155462611,0.540430477530154,0.95696624035897,Alas2
ENSMUSG00000028221,181.526109095554,0.0892095525442381,0.145567472571924,0.612839880833681,0.539982218151429,0.95696624035897,Tmem55a
ENSMUSG00000028248,555.243701852763,-0.294228210864062,0.480619371824492,-0.612185500861387,0.540415033382182,0.95696624035897,Pnisr
ENSMUSG00000028842,155.815319687437,-0.274170614929649,0.44785535269931,-0.61218563823603,0.540414942502644,0.95696624035897,Ago3
ENSMUSG00000029072,4.57024130648672,-0.4099676071478,0.669682806445505,-0.612181772029951,0.540417500175713,0.95696624035897,Tas1r3
ENSMUSG00000029718,108.885890175733,-0.270431336281888,0.441714011841526,-0.61223173599236,0.540384447183894,0.95696624035897,Pcolce
ENSMUSG00000030275,1154.22013175352,-0.164236754489729,0.267875581096629,-0.613108346111194,0.539804701999968,0.95696624035897,Etnk1
ENSMUSG00000032067,245.220808542046,-0.108636456814015,0.177168569387921,-0.613181317596741,0.539756456425114,0.95696624035897,Pts
ENSMUSG00000032239,495.505887715085,0.108304188471746,0.176874778643151,0.612321266506021,0.540325221997807,0.95696624035897,Rp9
ENSMUSG00000032582,343.925687675433,0.184857937110836,0.301165417450666,0.61380864601135,0.539341783207944,0.95696624035897,Rbm6
ENSMUSG00000037157,52.9382173202571,0.36361796056357,0.592696500993942,0.613497734428648,0.539547280344063,0.95696624035897,Il22ra1
ENSMUSG00000037355,139.75141609865,-0.222789801812432,0.363857312715088,-0.612299915453076,0.540339345603698,0.95696624035897,Uvssa
ENSMUSG00000039145,941.331999700647,0.217909084507947,0.355102610635023,0.613651034888944,0.539445951442982,0.95696624035897,Camk1d
ENSMUSG00000040321,72.2908322427392,0.184410267429991,0.301047213287607,0.61256261240928,0.540165585830917,0.95696624035897,Zfp770
ENSMUSG00000042814,52.402981834714,-0.227862327032822,0.372268037433941,-0.612092106009117,0.540476820069063,0.95696624035897,Mcts2
ENSMUSG00000050730,879.292741682392,0.177215997341274,0.289348208405286,0.612466198833519,0.540229354929047,0.95696624035897,Arhgap42
ENSMUSG00000051076,2.69194927973845,0.678811797296806,1.1078553265009,0.612726031151375,0.540057507311922,0.95696624035897,Vtcn1
ENSMUSG00000063001,1647.16395075057,-0.164922519836918,0.269059867871517,-0.612958451000478,0.539903812903467,0.95696624035897,Gm9701
ENSMUSG00000084274,11.8503120168209,-0.631441738001503,1.03024356386129,-0.612905297495765,0.53993896027893,0.95696624035897,Gm12504
ENSMUSG00000091271,25.2759697264891,0.523112593252575,0.852774950230425,0.613423967379936,0.539596042458941,0.95696624035897,NA
ENSMUSG00000036733,559.02407845968,0.114208839180824,0.186682081162592,0.61178254747092,0.54068163815738,0.957151993893283,Rbm42
ENSMUSG00000062627,183.733365094319,-0.257342451146923,0.420667686077436,-0.611747609013048,0.540704757475704,0.957151993893283,Mysm1
ENSMUSG00000039117,208.979365666136,0.132703264017767,0.217018429135085,0.611483847462394,0.540879308521306,0.95735206922893,Taf4
ENSMUSG00000079677,168.225143692269,-0.128604904870888,0.21039354631463,-0.611258791553274,0.541028267365927,0.957506806211763,Fdx1l
ENSMUSG00000026975,42.4234359646437,-0.250785387869505,0.410548582013428,-0.610854351608264,0.541296007492876,0.957871702102712,Dph7
ENSMUSG00000019883,1049.6619435575,0.162843862909566,0.266884861993135,0.610165228905918,0.541752360603697,0.957886079157081,Echdc1
ENSMUSG00000031988,451.886921980976,0.0879369375485741,0.144117620046733,0.61017478306996,0.541746032301316,0.957886079157081,Vps26b
ENSMUSG00000032898,1902.23266833064,0.167456707042393,0.27455855376471,0.609912547783521,0.541919740026978,0.957886079157081,Fbxo21
ENSMUSG00000033538,15.1000588859086,-0.41174314380391,0.674359011023612,-0.610569647729513,0.54148452175971,0.957886079157081,Casp4
ENSMUSG00000036893,354.412455491266,0.128214807690911,0.21013998600184,0.610139983971393,0.541769082032664,0.957886079157081,Ehmt1
ENSMUSG00000042305,1491.4689177184,0.0900358950875342,0.147592532948384,0.610030150502408,0.541841835171654,0.957886079157081,Tmem183a
ENSMUSG00000052214,580.850767326439,-0.119436251453051,0.195795671247525,-0.610004555729221,0.541858789721411,0.957886079157081,Opa3
ENSMUSG00000061360,293.570872692674,0.110843822053379,0.181654782559706,0.610189396015198,0.541736353332657,0.957886079157081,Phf5a
ENSMUSG00000084013,70.1169790835056,-0.963088194870072,1.57805750254463,-0.61029981056906,0.541663222405111,0.957886079157081,Gm14270
ENSMUSG00000097523,4.30238680056322,-0.454465586703504,0.74475760720682,-0.610219462420742,0.541716438946795,0.957886079157081,1700022N22Rik
ENSMUSG00000044167,641.031500818242,0.188107300297648,0.308534498929271,0.609679957834375,0.542073833585255,0.958049619557765,Foxo1
ENSMUSG00000022389,1609.16573956183,-0.32520425352211,0.533739105511689,-0.609294410253752,0.542329311493429,0.958088950847328,Tef
ENSMUSG00000023004,1460.29290035131,-0.201296380780467,0.33068383002725,-0.608727619865414,0.54270499647626,0.958088950847328,Tuba1b
ENSMUSG00000027230,3.17352854589854,-0.854104937388633,1.40320528494725,-0.608681385789352,0.542735647472473,0.958088950847328,Creb3l1
ENSMUSG00000029168,2.74274257749266,0.798737808501097,1.31226396955999,0.60867159887726,0.542742135840915,0.958088950847328,Dpysl5
ENSMUSG00000029249,303.87213107657,0.236498393599022,0.388151929088394,0.609293361376453,0.542330006599713,0.958088950847328,Rest
ENSMUSG00000031652,304.805376372767,0.11075158131713,0.181907188425863,0.608835650067055,0.542633380946942,0.958088950847328,N4bp1
ENSMUSG00000031967,1033.4207203367,0.136476676003176,0.2241364774174,0.60889988803126,0.542590798460777,0.958088950847328,Afg3l1
ENSMUSG00000039982,199.58577921572,0.245926827224431,0.40406991628327,0.608624441746428,0.542773399853419,0.958088950847328,Dtx4
ENSMUSG00000046862,87.1169811380807,0.200236646012693,0.32871411851634,0.609151340734819,0.542424129852284,0.958088950847328,Pramef8
ENSMUSG00000086786,2.92668604382502,0.606099919250428,0.995111040731936,0.609077675195546,0.542472954414682,0.958088950847328,Gm15908
ENSMUSG00000087002,40.7563128503487,-1.69970116308962,2.78987249298719,-0.609239729543949,0.54236554978938,0.958088950847328,Gm16277
ENSMUSG00000021484,3058.10880318126,0.0878940465529089,0.144457266362333,0.608443235610246,0.542893543392535,0.958132683284208,Lman2
ENSMUSG00000026110,6.68994072002083,-0.722878833242045,1.18816116155421,-0.608401331934183,0.542921328310852,0.958132683284208,Mgat4a
ENSMUSG00000020988,607.539309853121,-0.148264198362174,0.243874332283061,-0.60795327238492,0.543218465804335,0.958177649112901,L2hgdh
ENSMUSG00000025730,186.443726673905,0.144344070231167,0.237377118435243,0.608079123980704,0.543134997230491,0.958177649112901,Rab40c
ENSMUSG00000039849,325.14595958313,-0.116241848591131,0.191149624969467,-0.608119679071822,0.543108101231732,0.958177649112901,Pcif1
ENSMUSG00000049659,545.120873239115,-0.140808665840866,0.231631818183754,-0.607898633896497,0.54325470568599,0.958177649112901,Aftph
ENSMUSG00000079450,24.4713910332405,0.297276734221554,0.489000292761406,0.607927517881061,0.543235547755254,0.958177649112901,Cldn34c1
ENSMUSG00000031320,3304.5708130881,0.110503379667139,0.181863819878965,0.607616070863801,0.543442139500883,0.958399602247959,Rps4x
ENSMUSG00000070283,128.414203209096,-0.144380288278992,0.237665432654663,-0.607493848248355,0.543523223953082,0.95843397152198,Ndufaf3
ENSMUSG00000058454,1530.173018171,0.188527561375336,0.310411821477474,0.607346590339237,0.543620925219243,0.958497631321407,Dhcr7
ENSMUSG00000003435,986.954201362121,0.0741911826386871,0.122213793167836,0.607060632974549,0.543810674430095,0.958723554739665,Supt5
ENSMUSG00000036158,14.9845914691,0.375744573332591,0.619271854561941,0.606752221281531,0.544015360306818,0.958867128044187,Prickle1
ENSMUSG00000038342,76.3227807037829,-0.234392517103569,0.386290644133802,-0.606777618518715,0.543998503286449,0.958867128044187,Mlxip
ENSMUSG00000003153,5.38409938550496,0.724600346065882,1.19482305392093,0.606449920503319,0.5442160276828,0.959112174736025,Slc2a3
ENSMUSG00000002345,161.299957717625,-0.114234486909845,0.188796687593987,-0.605066160670729,0.545135037481578,0.959427800386082,Borcs8
ENSMUSG00000024613,128.514637295544,-0.155233780507982,0.256540049863197,-0.605105442954275,0.545108937937382,0.959427800386082,Tcof1
ENSMUSG00000027900,624.323083621056,-0.145336787197729,0.239938478241475,-0.60572521865985,0.544697234851911,0.959427800386082,Dram2
ENSMUSG00000028189,145.413015611558,-0.0935411413880081,0.154419078472718,-0.605761556882589,0.544673100981219,0.959427800386082,Ctbs
ENSMUSG00000038205,29.5298431987199,0.247204153967955,0.408501143580197,0.605149233613893,0.545079843714053,0.959427800386082,Prkab2
ENSMUSG00000046598,3251.86968124917,0.12387842773559,0.204635715069031,0.605360739174005,0.544939331680386,0.959427800386082,Bdh1
ENSMUSG00000051344,41.7144578808364,-0.24365250412849,0.402293921028847,-0.605657931656935,0.544741924621247,0.959427800386082,Plekhm3
ENSMUSG00000052926,251.928994041182,-0.173694439593843,0.286926236825504,-0.605362693616187,0.544938033346174,0.959427800386082,Rnaseh2a
ENSMUSG00000073835,14.4928896743254,-0.686323661182815,1.13262925884717,-0.605956146569426,0.544543874136805,0.959427800386082,Mup-ps12
ENSMUSG00000074519,41.8571547563163,-0.28345968361256,0.468180449596542,-0.605449637755769,0.544880277985357,0.959427800386082,Etohi1
ENSMUSG00000091050,10.8046536102948,0.289174914940091,0.477781963108141,0.605244520029399,0.545016538716696,0.959427800386082,9330020H09Rik
ENSMUSG00000098573,8.60345687249116,0.665422388720716,1.09901357470018,0.605472401832932,0.544865156738151,0.959427800386082,Gm27232
ENSMUSG00000047003,19.0788275580064,-0.329808669688178,0.545167870640991,-0.60496718066015,0.545200803546696,0.959435026372606,Zfp41
ENSMUSG00000005483,449.862881875289,0.168875164153581,0.279371106789086,0.604483284239822,0.545522379323638,0.95960223561344,Dnajb1
ENSMUSG00000024868,5.00892443230318,0.57009193548703,0.94315344798521,0.604453004656746,0.545542504899517,0.95960223561344,Dkk1
ENSMUSG00000033543,329.685448883241,-0.129739038296395,0.214610281211184,-0.604533191812591,0.545489208645651,0.95960223561344,Gtf2a2
ENSMUSG00000098112,45.0281830480822,-0.589288826874977,0.974672633880067,-0.604601797968906,0.545443611733776,0.95960223561344,Bin2
ENSMUSG00000000157,6.96924364079686,-0.530413224898848,0.878385617818905,-0.603850079212251,0.545943320969222,0.95974550283796,Itgb2l
ENSMUSG00000002379,617.237738238252,-0.142289292232317,0.237150051209909,-0.599996885964712,0.548508310848431,0.95974550283796,Ndufa11
ENSMUSG00000003378,111.120361867493,-0.335356849127195,0.557611902705565,-0.601416231432695,0.547562790399819,0.95974550283796,Grik5
ENSMUSG00000004561,205.823255728432,-0.222561114981668,0.369711560550347,-0.601985814699347,0.547183579861677,0.95974550283796,Mettl17
ENSMUSG00000009633,555.143345352007,-0.298839953818085,0.49844939766462,-0.599539201407879,0.548813376802151,0.95974550283796,G0s2
ENSMUSG00000015095,563.308185170505,-0.11373789400521,0.189735918096151,-0.599453678283369,0.548870390836715,0.95974550283796,Fbxw5
ENSMUSG00000017802,1158.77219511377,0.0980675230579335,0.163334140015909,0.600410441126279,0.548232731023825,0.95974550283796,Fam134c
ENSMUSG00000020831,138.192600952873,0.149812190526562,0.248797012889492,0.602146258858435,0.547076784675322,0.95974550283796,0610010K14Rik
ENSMUSG00000021245,129.930623395695,0.163037261837854,0.270374939151546,0.603004340378128,0.546505801788749,0.95974550283796,Mlh3
ENSMUSG00000022324,5.49028742903499,-0.935296517645269,1.55314217621853,-0.602196329458038,0.547043458687254,0.95974550283796,Matn2
ENSMUSG00000022526,22.775994299889,0.208148777035895,0.346799764256146,0.600198727015733,0.548373801934811,0.95974550283796,Zfp251
ENSMUSG00000022574,1489.28764534176,-0.113337544767832,0.18892719994913,-0.599900622029801,0.548572467843941,0.95974550283796,Naprt
ENSMUSG00000023048,494.264896283944,0.118679980980722,0.196654072415379,0.603496177440161,0.546178657707132,0.95974550283796,Prr13
ENSMUSG00000024135,233.990673353714,-0.141788913860542,0.235680585756131,-0.601614738038953,0.547430616221222,0.95974550283796,Srbd1
ENSMUSG00000024170,100.095605176632,-0.228308208049015,0.379298551807949,-0.601922171758291,0.54722594487053,0.95974550283796,Telo2
ENSMUSG00000024970,37.0006145528487,-0.221573020371796,0.367461336571667,-0.602983221143817,0.54651985136312,0.95974550283796,AI846148
ENSMUSG00000026181,397.767169289793,0.137262662872357,0.22780907542211,0.602533777980627,0.546818885919234,0.95974550283796,Ppm1f
ENSMUSG00000026248,265.211139616583,0.087818472801504,0.145783124524083,0.602391210149954,0.546913759569543,0.95974550283796,Mrpl44
ENSMUSG00000028019,61.6017885287451,-0.426318377814468,0.710551553494054,-0.599982331638144,0.548518010628287,0.95974550283796,Pdgfc
ENSMUSG00000029823,1494.24798995428,-0.215034936698074,0.358647080977875,-0.599572527153345,0.548791160968426,0.95974550283796,Luc7l2
ENSMUSG00000030930,29.8448059738224,0.526411846816567,0.872834460270023,0.603106168211684,0.546438063315546,0.95974550283796,Chst15
ENSMUSG00000032096,2356.09714017117,0.168659583154942,0.281262043332353,0.59965284030752,0.548737623894614,0.95974550283796,Arcn1
ENSMUSG00000032113,13.8971400998389,-0.467400537606395,0.777469814180446,-0.601181588122615,0.547719046290469,0.95974550283796,Chek1
ENSMUSG00000035378,56.5502927916847,0.164866525252849,0.273155094511175,0.603563794216931,0.546133690182488,0.95974550283796,Shq1
ENSMUSG00000035486,22.0298836173174,-0.244609396240563,0.40753473292993,-0.600217298000512,0.548361426861621,0.95974550283796,Plk5
ENSMUSG00000037458,1197.77608979119,0.156869411504921,0.261378788691919,0.600161215414537,0.548398798811853,0.95974550283796,Azin1
ENSMUSG00000037686,3314.3744750854,0.177693862447574,0.296233135989985,0.599844652265984,0.548609771698845,0.95974550283796,Aspg
ENSMUSG00000038503,317.204819322507,-0.144171625913022,0.238823021374564,-0.603675579863412,0.546059352837444,0.95974550283796,Mesdc2
ENSMUSG00000038697,220.622996560178,0.0968206452006125,0.160657449206872,0.602652697889783,0.546739755325253,0.95974550283796,Taf5l
ENSMUSG00000039233,271.811347423877,-0.227057480319478,0.376728787080848,-0.60270807038367,0.546702911803792,0.95974550283796,Tbce
ENSMUSG00000039828,78.1504021924091,0.140967339444429,0.23485232117016,0.600238220946906,0.548347484686383,0.95974550283796,Wdr70
ENSMUSG00000040652,336.656955561694,-0.139203224356444,0.232022770987588,-0.599955012018586,0.548536218109275,0.95974550283796,Oaz2
ENSMUSG00000043207,1050.2835513211,0.186071129541672,0.310064082898217,0.600105396930971,0.548435996020271,0.95974550283796,Zmpste24
ENSMUSG00000044749,2635.93210022191,-0.177827475297857,0.294353004123089,-0.604129982731533,0.545757227022458,0.95974550283796,Abca6
ENSMUSG00000044957,4.22776517057371,0.55445513921442,0.920701221167292,0.602209627257218,0.547034608107373,0.95974550283796,Pp2d1
ENSMUSG00000048458,8.5978525710441,-0.468805018591148,0.782218780513962,-0.599327234617297,0.548954689926597,0.95974550283796,Fam212b
ENSMUSG00000048668,74.9002942353279,-0.182508777061802,0.304047359656227,-0.600264305100877,0.548330103543775,0.95974550283796,Rhno1
ENSMUSG00000054312,413.846230126642,-0.10225714260747,0.16990088887276,-0.601863493981198,0.547265006171304,0.95974550283796,Mrps21
ENSMUSG00000055723,179.19166963836,0.126769554420052,0.210443355609739,0.602392762901682,0.546912726226458,0.95974550283796,Rras2
ENSMUSG00000055943,888.312798339726,0.0876724193692631,0.145295348436978,0.603408301176903,0.546237101241887,0.95974550283796,Emc7
ENSMUSG00000057098,11.0519352508076,-0.412871606085097,0.688043510407543,-0.600066129307061,0.54846216455033,0.95974550283796,Ebf1
ENSMUSG00000059187,4.13928977360456,-0.608196338677447,1.01472055919917,-0.599373229569176,0.548924024681075,0.95974550283796,Fam19a1
ENSMUSG00000062753,20.0229791965381,-0.315889534722779,0.523871991287145,-0.602989928792802,0.546515389079055,0.95974550283796,AI413582
ENSMUSG00000069769,269.686082793707,0.234229230449795,0.390770950152442,0.599402873623079,0.548904261173378,0.95974550283796,Msi2
ENSMUSG00000071584,12.2865264556037,-0.422035358691661,0.701270142042572,-0.60181566758626,0.547296844819033,0.95974550283796,NA
ENSMUSG00000072949,215.359524645838,-0.386218443484477,0.642928695503737,-0.600717383102451,0.548028239021638,0.95974550283796,Acot1
ENSMUSG00000079243,18.1567958473956,0.383025033488508,0.634371000392588,0.603787110778185,0.545985189887886,0.95974550283796,Xirp1
ENSMUSG00000086896,7.96614898452734,-0.519289524177459,0.864194529615375,-0.600894250520861,0.547910422886184,0.95974550283796,Cyp4x1os
ENSMUSG00000086925,3.29087756695115,-1.1311965950693,1.87830351614523,-0.602243772290226,0.547011882615657,0.95974550283796,Gm6286
ENSMUSG00000090137,2206.37999607172,-0.150184350516423,0.250039527075281,-0.600642435510629,0.548078167400914,0.95974550283796,Uba52
ENSMUSG00000093858,3.230314177864,-0.835366078454423,1.38866653300106,-0.601559883962281,0.547467138830784,0.95974550283796,Gm19967
ENSMUSG00000093886,3.82116051704694,1.10354739292745,1.8311003612193,0.602668983251478,0.546728919310867,0.95974550283796,Gm23158
ENSMUSG00000097167,21.9638090229571,0.225877348311241,0.374497977299615,0.603147044851806,0.546410872301594,0.95974550283796,Gm16740
ENSMUSG00000097520,8.19850339034637,1.01932872591156,1.69844889085174,0.600152722523422,0.548404458359272,0.95974550283796,Gm26843
ENSMUSG00000021114,375.666522877111,0.0784757119881028,0.131002162061875,0.599041349798771,0.549145310844801,0.959863068607629,Atp6v1d
ENSMUSG00000030364,147.017032449686,0.629360013478933,1.05053486782206,0.599085316210118,0.549115993005731,0.959863068607629,Clec2h
ENSMUSG00000028555,31.5909608136981,0.245439233665299,0.410026316412579,0.598593855664455,0.549443754397358,0.960061181181683,Ttc39a
ENSMUSG00000039545,3.09126509444029,-0.796407212759294,1.33046075176744,-0.598595044386925,0.549442961506608,0.960061181181683,Ppp1r3fos
ENSMUSG00000097180,9.51581348452725,-0.399137493414727,0.666755371213864,-0.598626588771345,0.549421921267006,0.960061181181683,2700038G22Rik
ENSMUSG00000040771,253.002649172806,-0.0802651203090195,0.134126897822915,-0.598426725823421,0.549555237425361,0.96014815790912,Oard1
ENSMUSG00000004462,304.841331540633,0.117305683166601,0.196173008860812,0.597970555928168,0.549859579755019,0.96029430142854,Tbccd1
ENSMUSG00000025466,227.350070944034,0.135101220900972,0.225845222347042,0.598202696063102,0.54970469271781,0.96029430142854,Fuom
ENSMUSG00000042389,69.7042046057591,-0.215140037942256,0.359703310931159,-0.598104135837186,0.549770450806444,0.96029430142854,Tsen2
ENSMUSG00000049971,379.472226762742,0.284461278112071,0.475742378758459,0.59793134018127,0.549885747154775,0.96029430142854,Glt1d1
ENSMUSG00000034723,324.821854728748,0.164520261059945,0.275220079949637,0.597777099294684,0.549988673062986,0.960366261122216,Tmx4
