id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,mgi_symbol
ENSMUSG00000036968,58.7181479612161,0.136625617575854,0.279114924940958,0.489495922171683,0.624490640817867,0.973826840023798,Cnpy4
ENSMUSG00000038502,587.641175281311,0.0989838740748559,0.201482029727194,0.491278920551275,0.623229186765648,0.973826840023798,Ptov1
ENSMUSG00000042229,183.513832067914,0.0755992048388665,0.153934096210747,0.491114098174622,0.623345750713383,0.973826840023798,Rabif
ENSMUSG00000044361,122.548826006588,0.181303124238306,0.370186120931168,0.489762079092148,0.624302267368105,0.973826840023798,BC024139
ENSMUSG00000050014,4.7511270126815,-0.471751196811486,0.961980075602713,-0.490396016274991,0.623853695115446,0.973826840023798,Apol10b
ENSMUSG00000052384,69.7145265594748,-0.403698424283305,0.825192622084447,-0.48921720029871,0.624687933463332,0.973826840023798,Nrros
ENSMUSG00000057842,53.7179997311217,0.138687524782793,0.282019675480162,0.491765422205618,0.622885183235452,0.973826840023798,Zfp595
ENSMUSG00000061755,335.920136386093,-0.119582119441457,0.243959822056469,-0.490171366880966,0.624012640481705,0.973826840023798,Bod1l
ENSMUSG00000063902,40.910935572298,-1.1699733653817,2.3897534990248,-0.489579099207989,0.624431769355477,0.973826840023798,Gm7964
ENSMUSG00000066232,758.132038861327,0.124708817267629,0.25444308668503,0.490124604650798,0.624045728192974,0.973826840023798,Ipo7
ENSMUSG00000069135,211.240297116578,0.105390157727514,0.214520488182165,0.491282481317212,0.623226668662356,0.973826840023798,Fgfr1op
ENSMUSG00000082588,46.5174071284105,-0.173886557638348,0.354928732100016,-0.489919642767462,0.624190762720083,0.973826840023798,Gm15443
ENSMUSG00000085035,6.26484059612993,-0.348924720645814,0.710426785153378,-0.491148036557325,0.6233217483958,0.973826840023798,Gm12031
ENSMUSG00000086922,767.963078269047,-0.0896861675159148,0.183380217478268,-0.489072206093023,0.624790577921791,0.973826840023798,Gm13835
ENSMUSG00000091586,132.718804215664,0.142824959225626,0.291410602617709,0.490115863810874,0.624051913063126,0.973826840023798,Cyp4f17
ENSMUSG00000097876,10.9302454708348,-0.254596654574403,0.518576150266018,-0.490953265868089,0.623459501941675,0.973826840023798,Gm16892
ENSMUSG00000021131,190.116403355541,-0.110219797537476,0.225459135762469,-0.488868180766903,0.624935024083499,0.973859687004432,Erh
ENSMUSG00000009863,2813.66969011945,-0.0975035872547756,0.199596449891037,-0.4885036147086,0.625193165988928,0.974020582062075,Sdhb
ENSMUSG00000032491,5.81228116373583,0.328922268068392,0.673325409546903,0.488504166640217,0.625192775142476,0.974020582062075,Nradd
ENSMUSG00000060512,446.152455645784,0.0903862978108733,0.185044474293563,0.488457156885864,0.625226065143702,0.974020582062075,0610040J01Rik
ENSMUSG00000005362,341.749338677165,-0.124926314918966,0.256600749504137,-0.486850935394296,0.626363971281262,0.974151909494825,Crbn
ENSMUSG00000008398,44.3462784629732,0.37977352701826,0.779589038089987,0.487145801778735,0.626155010359196,0.974151909494825,Elk3
ENSMUSG00000010277,1776.44443861625,0.102331338103497,0.209929271384662,0.48745626290481,0.625935030456249,0.974151909494825,2610507B11Rik
ENSMUSG00000019777,262.611477076902,-0.0958889641065745,0.196688555847223,-0.487516742870672,0.625892180729444,0.974151909494825,Hdac2
ENSMUSG00000020707,129.72016831047,0.14006672350739,0.287150976047232,0.487780767579043,0.625705135457785,0.974151909494825,Rnf135
ENSMUSG00000022671,183.116023781988,-0.107701091412368,0.221525377794602,-0.486179472909997,0.62683992387533,0.974151909494825,Mzt2
ENSMUSG00000024370,156.173944198058,-0.115359734385201,0.237002496936287,-0.486744805968068,0.626439188630702,0.974151909494825,Cdc23
ENSMUSG00000024440,20.0159751666177,0.434317841382701,0.893176512155505,0.486262049518702,0.626781382733532,0.974151909494825,Pcdh12
ENSMUSG00000025209,348.748979680675,0.0710658440416545,0.145838646063602,0.487290892776541,0.626052200741667,0.974151909494825,Peo1
ENSMUSG00000028688,105.127382800836,-0.157950977021061,0.323833594737705,-0.487753523994312,0.625724434748096,0.974151909494825,Toe1
ENSMUSG00000031595,16.769173406616,-0.390999345598962,0.801190705834102,-0.488022817478769,0.625533679150174,0.974151909494825,Pdgfrl
ENSMUSG00000032026,780.96760601182,0.0925699847613265,0.190303284343451,0.486433983946701,0.626659500580238,0.974151909494825,Rexo2
ENSMUSG00000038861,479.995645416548,-0.0852693000859697,0.175404580913129,-0.48612926550761,0.626875518622859,0.974151909494825,Pi4kb
ENSMUSG00000039585,38.1562680515656,-0.45300094895345,0.930615946531807,-0.4867753992844,0.626417505761456,0.974151909494825,Myo9a
ENSMUSG00000045835,2.61326413596666,1.10572191258148,2.27010122389508,0.487080444229822,0.62620132425301,0.974151909494825,Hdgfl1
ENSMUSG00000047675,1590.61540136598,-0.082949249459075,0.17028295460006,-0.487125970147137,0.626169063363187,0.974151909494825,Rps8
ENSMUSG00000050390,1548.72811942972,0.158102622014496,0.324592603264418,0.487080175039305,0.62620151501078,0.974151909494825,C77080
ENSMUSG00000056492,104.328766463866,0.369683453669082,0.760248176624721,0.486266807386988,0.626778009803444,0.974151909494825,Adgrf5
ENSMUSG00000066842,24.9733342398849,-0.62693406763411,1.28829921457383,-0.486637002135795,0.626515596663855,0.974151909494825,Hmcn1
ENSMUSG00000071506,3.48768132949908,-0.61221069759289,1.255351493359,-0.487680702043673,0.625776022902769,0.974151909494825,Tmem139
ENSMUSG00000073555,1279.13804541897,0.142954379116306,0.293780370882294,0.486602895513334,0.626539771221244,0.974151909494825,Gm4951
ENSMUSG00000074873,19.1051898820965,-0.268540978113013,0.550615559271756,-0.487710478919602,0.625754928298845,0.974151909494825,AI606181
ENSMUSG00000079491,98.7055946168556,0.293335592045797,0.603399516150119,0.486138261955149,0.626869140489926,0.974151909494825,H2-T10
ENSMUSG00000082665,3.86480887388624,-0.521243606214075,1.06964932882556,-0.487303261141089,0.626043437013596,0.974151909494825,Gm11470
ENSMUSG00000085913,7.76683438772579,-0.446079955270581,0.915198123938604,-0.487413537683898,0.625965301804287,0.974151909494825,Gm15601
ENSMUSG00000022518,2.94338955951026,0.540559977737558,1.11222650817932,0.486016089134969,0.6269557586711,0.974179309458989,4930562C15Rik
ENSMUSG00000028186,27890.320775444,0.139740551140447,0.287788894588611,0.485566169397202,0.62727478745699,0.974348223969599,Uox
ENSMUSG00000042997,235.385790602236,0.082556565311857,0.169997853607431,0.485632986299353,0.627227404564437,0.974348223969599,Nhlrc3
ENSMUSG00000051586,247.984385561087,-0.182686880020193,0.376278656945417,-0.485509546311296,0.627314942656005,0.974348223969599,Mical3
ENSMUSG00000083097,343.039809735972,-0.0924782191565656,0.190438718079424,-0.48560618391685,0.62724641116353,0.974348223969599,Gm14494
ENSMUSG00000028729,276.223632827099,-0.0950289080340323,0.195787236964155,-0.485368247223543,0.627415152058251,0.974406604054934,Ebna1bp2
ENSMUSG00000000731,69.989398153687,-0.100258268381235,0.208564189104121,-0.480707013087386,0.630724746068574,0.974461852191782,Aire
ENSMUSG00000001247,3196.8949845468,0.0969743834118845,0.200074786926959,0.484690674429091,0.627895782583644,0.974461852191782,Lsr
ENSMUSG00000001376,166.750495621561,-0.18345888480814,0.379124926446135,-0.48390087807694,0.628456217185876,0.974461852191782,Vps50
ENSMUSG00000001435,18466.5435663266,0.102928244603274,0.214324045414908,0.480245902432535,0.631052550725796,0.974461852191782,Col18a1
ENSMUSG00000001520,13.4413427940674,-0.286413338966999,0.595880049260579,-0.480656030223543,0.630760986335905,0.974461852191782,Nrip2
ENSMUSG00000006169,1044.27736115505,0.129159802243791,0.266228349936031,0.485146688077455,0.627572295781281,0.974461852191782,Clint1
ENSMUSG00000007653,5.22328200863788,0.80598290776059,1.68041219565955,0.479634050408833,0.631487629848928,0.974461852191782,Gabrb2
ENSMUSG00000008384,89.0401587927869,0.234029500097304,0.484582058352696,0.482951227894965,0.629130366709528,0.974461852191782,Sertad1
ENSMUSG00000012535,661.232769537353,-0.103899691081358,0.216600117822067,-0.479684370101357,0.631451843422544,0.974461852191782,Tnpo3
ENSMUSG00000017760,2101.91405678411,0.0970022893665104,0.200817745791474,0.483036441745721,0.629069861400539,0.974461852191782,Ctsa
ENSMUSG00000017776,991.707582716674,0.127987964547065,0.265561758241603,0.48195178927315,0.62984019466861,0.974461852191782,Crk
ENSMUSG00000021115,82.5663139259121,0.117893355895194,0.244799344902825,0.481591794871807,0.630095956097838,0.974461852191782,Vrk1
ENSMUSG00000021694,45.0368654600634,-0.182375091664248,0.380405686330873,-0.479422622262329,0.631638003039458,0.974461852191782,Ercc8
ENSMUSG00000022568,406.615897288457,-0.150797382863239,0.314868974317661,-0.478921059751999,0.631994788289052,0.974461852191782,Scrib
ENSMUSG00000024378,1433.00681284107,-0.147591032519925,0.304507499030374,-0.48468767761021,0.627897908702537,0.974461852191782,Stard4
ENSMUSG00000024401,15.6798974198565,-1.37699198092223,2.86306373898975,-0.480950515411197,0.630551668999541,0.974461852191782,Tnf
ENSMUSG00000024535,153.47960300484,0.114885082826583,0.239596580914097,0.479493832459042,0.631587354794904,0.974461852191782,Snx24
ENSMUSG00000025578,87.571036165148,0.128701406054579,0.266724717527829,0.482525231435106,0.629432878900808,0.974461852191782,Cbx8
ENSMUSG00000026077,38.0677023467773,-0.474990382306748,0.98275719177663,-0.483324249653222,0.628865524461924,0.974461852191782,Npas2
ENSMUSG00000026288,56.5285015245578,-0.717929847365388,1.49945399219693,-0.478794181816482,0.632085056180698,0.974461852191782,Inpp5d
ENSMUSG00000026466,716.461285090701,-0.0959398958015668,0.199576087298196,-0.480718392169992,0.630716657570134,0.974461852191782,Tor1aip1
ENSMUSG00000027357,378.75569722352,-0.0906769140950865,0.187559301627606,-0.483457302880789,0.628771069362717,0.974461852191782,Crls1
ENSMUSG00000027447,1306.74818298671,-0.133347264472334,0.278278509109949,-0.479186355061462,0.631806060445012,0.974461852191782,Cst3
ENSMUSG00000027544,5.0761540777151,-0.463379122873324,0.960174123507108,-0.482599053160063,0.629380451540361,0.974461852191782,Nfatc2
ENSMUSG00000028550,223.158405696784,0.150402959317596,0.311307062566158,0.483133784623445,0.629000747035188,0.974461852191782,Atg4c
ENSMUSG00000028580,679.6130446464,0.111856845093895,0.23161431310419,0.482944441536207,0.629135185408044,0.974461852191782,Pum1
ENSMUSG00000028637,80.3269176828271,-0.187742329854053,0.390093451184865,-0.481275266949,0.630320872993916,0.974461852191782,Ccdc30
ENSMUSG00000028955,126.625009924919,0.187474552668544,0.387274251291722,0.484087315496029,0.628323903021007,0.974461852191782,Vamp3
ENSMUSG00000030067,459.86301053418,0.221072254453507,0.459654900964142,0.480952675561166,0.630550133694511,0.974461852191782,Foxp1
ENSMUSG00000030315,394.073550596572,0.108725463756709,0.224679056857476,0.483914545830046,0.628446516810523,0.974461852191782,Vgll4
ENSMUSG00000030494,213.62929600504,0.15642729132866,0.324700799792265,0.481758256920642,0.629977686046576,0.974461852191782,Rhpn2
ENSMUSG00000030533,247.959292801183,-0.124146574472118,0.258165783059659,-0.480879274552931,0.630602303622219,0.974461852191782,Unc45a
ENSMUSG00000032109,192.59196845313,-0.0840936258704616,0.174316231045247,-0.4824199408524,0.629507658322118,0.974461852191782,Nlrx1
ENSMUSG00000032366,431.371647877801,0.0851005244459343,0.176941058902863,0.480954081396409,0.630549134512,0.974461852191782,Tpm1
ENSMUSG00000032803,1338.545532808,-0.0844043129479152,0.175735412143969,-0.480292002153601,0.631019775057713,0.974461852191782,Cdv3
ENSMUSG00000033102,354.606318607837,-0.144853722822735,0.300697891418987,-0.481725103355973,0.630001240652134,0.974461852191782,Cdc14b
ENSMUSG00000033272,191.334637036054,0.120503949634566,0.251587442295807,0.478974421516961,0.631956825454019,0.974461852191782,Slc35a4
ENSMUSG00000033278,16.4518683200214,0.686939360553071,1.42886039597223,0.480760305548018,0.630686865014626,0.974461852191782,Ptprm
ENSMUSG00000033634,10698.3297912392,-0.101057251554605,0.210324515095659,-0.480482512980679,0.630884334654405,0.974461852191782,Nat8f2
ENSMUSG00000036309,1962.88535792958,0.101433979388809,0.211815830669011,0.478878179541324,0.632025294998896,0.974461852191782,Skp1a
ENSMUSG00000037098,260.130003542622,0.0843421988847075,0.17591001819185,0.479462169077389,0.631609875158103,0.974461852191782,Rab11fip3
ENSMUSG00000037669,601.560088524069,0.107894857144672,0.223973914640466,0.481729568007371,0.62999806863035,0.974461852191782,Ldah
ENSMUSG00000038187,28.1923778200636,0.176770904163006,0.364697168000029,0.484705996299353,0.627884912399453,0.974461852191782,Btbd10
ENSMUSG00000038286,1624.67576167263,0.10404508136686,0.2170142553447,0.479438925344317,0.631626407321564,0.974461852191782,Bphl
ENSMUSG00000038453,3.42848335157724,-0.450772702687654,0.938631300016755,-0.480244695312854,0.631053408965337,0.974461852191782,Srcin1
ENSMUSG00000039563,5.23232533441894,0.349374500754814,0.729297098573605,0.479056479777772,0.631898449139233,0.974461852191782,2210406O10Rik
ENSMUSG00000039621,70.9176169660681,-0.32097640120528,0.670037633466285,-0.479042348031681,0.631908502311561,0.974461852191782,Prex1
ENSMUSG00000040125,3.11070051403923,0.471613198950176,0.981498740445445,0.480503111737197,0.630869691064555,0.974461852191782,Gpr26
ENSMUSG00000041164,431.113180720499,0.0463054905970296,0.0966892922766221,0.478910223735555,0.632002497408663,0.974461852191782,Zmiz2
ENSMUSG00000042453,327.20401198522,-0.284024728082164,0.586815680225481,-0.484010120474335,0.628378686684364,0.974461852191782,Reln
ENSMUSG00000042501,90.0424989939764,-0.157992936593039,0.329127171106763,-0.480036139410042,0.631201695783674,0.974461852191782,Cpa6
ENSMUSG00000042744,407.529530353403,-0.126141727169308,0.261513911267107,-0.482351881619286,0.629555997335484,0.974461852191782,Gm15800
ENSMUSG00000044026,411.898456826231,0.142799365076714,0.2953877698322,0.483430187911414,0.628790317911513,0.974461852191782,Slc35g1
ENSMUSG00000046658,71.4979204494503,-0.164987634830531,0.344178922241336,-0.479365888405111,0.631678356226754,0.974461852191782,Zfp316
ENSMUSG00000047730,3.3696281414775,-0.569865674332853,1.17665093488155,-0.484311580808982,0.62816475831695,0.974461852191782,Fcgbp
ENSMUSG00000049811,30.4323839940146,0.198166829387417,0.410989445328077,0.482170118089596,0.629685102508277,0.974461852191782,Fam161a
ENSMUSG00000050043,731.176496244099,-0.131668068669616,0.274589910617713,-0.479508035722863,0.631577252931935,0.974461852191782,Tmx2
ENSMUSG00000050709,5.80709052423751,0.523060671612645,1.08123369982807,0.483762827310894,0.62855419915795,0.974461852191782,NA
ENSMUSG00000053754,500.773775015897,-0.149051964458018,0.31099239420743,-0.479278487944632,0.631740523848801,0.974461852191782,Chd8
ENSMUSG00000054469,695.608653891331,0.169210791031312,0.348941853375953,0.484925466504595,0.627729216929579,0.974461852191782,Lclat1
ENSMUSG00000055782,334.641630981223,0.286199065463511,0.59117944819798,0.484115383807568,0.628303984045395,0.974461852191782,Abcd2
ENSMUSG00000055900,153.253053365853,0.114150542571742,0.235618105878022,0.48447271123908,0.628050426495744,0.974461852191782,Tmem69
ENSMUSG00000055994,4.15918410660424,0.52304028035559,1.0906270161266,0.479577594009347,0.631527781614934,0.974461852191782,Nod2
ENSMUSG00000058444,242.40789616776,-0.073252083703186,0.151913295800223,-0.482196659070039,0.629666249957819,0.974461852191782,Map2k5
ENSMUSG00000060019,18.8112700139824,0.294913229829505,0.610966141696035,0.482699792513591,0.629308910595771,0.974461852191782,Gm10073
ENSMUSG00000063019,107.971914564502,-0.0976322417382557,0.203313942342174,-0.48020436086937,0.631082086287147,0.974461852191782,Manbal
ENSMUSG00000063254,4.09807123410527,-0.455672732377946,0.943584512876929,-0.482916714040408,0.629154873662252,0.974461852191782,NA
ENSMUSG00000064090,67.8368715376113,-0.173277067439031,0.359687900905217,-0.481742830389759,0.629988646083669,0.974461852191782,Vrk2
ENSMUSG00000066697,5.63986760710464,0.33663792885775,0.698685783635614,0.481815913164933,0.629936723923829,0.974461852191782,Gm10172
ENSMUSG00000068115,13.5296120276132,-0.430540269289622,0.891030030716421,-0.483193892963913,0.628958071167195,0.974461852191782,Ninl
ENSMUSG00000084051,3.08816146721376,-0.940503735992941,1.94260095977692,-0.484146644353013,0.628281799985651,0.974461852191782,NA
ENSMUSG00000085566,172.212422574964,-0.121884323376126,0.251351011244164,-0.48491678140784,0.62773537795322,0.974461852191782,A730017L22Rik
ENSMUSG00000087249,14.1201401673316,-0.302534842083377,0.62438065917714,-0.484535895910168,0.628005595572029,0.974461852191782,Gm16062
ENSMUSG00000095432,43.6943201765424,-0.200435186676752,0.418569655208776,-0.478857423567359,0.632040061860195,0.974461852191782,Zfp748
ENSMUSG00000014859,242.97105291683,0.0776536621492709,0.162453949685578,0.47800415009648,0.632647251224584,0.974509264765708,E2f4
ENSMUSG00000021577,7062.46639829372,0.125432720029694,0.262298431650069,0.478206138102394,0.632503494177653,0.974509264765708,Sdha
ENSMUSG00000024357,903.068805057597,0.0618879610637025,0.129491847188012,0.477929401793503,0.63270045391874,0.974509264765708,Sil1
ENSMUSG00000025156,798.84975959807,0.0652346459364908,0.136451125692258,0.478080672515784,0.632592787758252,0.974509264765708,Gps1
ENSMUSG00000026918,732.348123990394,0.163532483214858,0.341845119195958,0.478381799335024,0.632378485468048,0.974509264765708,Brd3
ENSMUSG00000036905,456.568094457463,-0.502158324880854,1.0500733544133,-0.478212615119085,0.632498884644605,0.974509264765708,C1qb
ENSMUSG00000037400,680.748566609592,0.0941539704280369,0.196948104608889,0.478064872038313,0.632604033302899,0.974509264765708,Atp11b
ENSMUSG00000057506,124.093341477953,0.109508177877891,0.228833639929659,0.478549298571452,0.632259294998462,0.974509264765708,Bloc1s2
ENSMUSG00000066148,185.399764749385,0.0808053192063752,0.168991168872678,0.478162969967121,0.632534216239611,0.974509264765708,Prpf4
ENSMUSG00000074826,7.25763398940907,-0.314897881378426,0.658960167159621,-0.477870889731863,0.63274210166632,0.974509264765708,Gm10767
ENSMUSG00000021725,6.47717595320412,-0.799996717564268,1.67449128566576,-0.477755079654655,0.632824536460449,0.974539765174642,Parp8
ENSMUSG00000020376,883.450899801013,0.0701478967292074,0.147051729502465,0.477028709329335,0.633341678251709,0.974683222916504,Rnf130
ENSMUSG00000022822,68.2752704439552,0.311782428510745,0.653929150387635,0.47678319329537,0.633516514752984,0.974683222916504,Abcc5
ENSMUSG00000025059,1140.26333397382,-0.131997306390858,0.276432863726432,-0.47750222101482,0.6330045396694,0.974683222916504,Gk
ENSMUSG00000025200,174.075876511734,0.0737182333184083,0.154566584572699,0.476935124899106,0.633408319038101,0.974683222916504,Cwf19l1
ENSMUSG00000026749,904.359869460902,-0.119614157710514,0.25084557744153,-0.476843797409165,0.633473355541624,0.974683222916504,Nek6
ENSMUSG00000028252,258.702334248934,0.151883090720309,0.318271469754335,0.47721239618978,0.633210884836182,0.974683222916504,Ccnc
ENSMUSG00000028483,46.3324983962997,0.189216418896515,0.396670273549715,0.477011844631711,0.633353687259461,0.974683222916504,Snapc3
ENSMUSG00000029149,11.5348740544161,-0.278972523980677,0.585161535695087,-0.476744466208461,0.633544094895728,0.974683222916504,Krtcap3
ENSMUSG00000029598,1387.65414228767,0.0669267328374638,0.140190543915244,0.477398339205576,0.633078496611869,0.974683222916504,Plbd2
ENSMUSG00000068141,28.4302992691612,1.47693760837908,3.09512231551732,0.477182307456636,0.633232308600296,0.974683222916504,Gm10232
ENSMUSG00000031820,673.222550501784,-0.0687360505243036,0.144204761444296,-0.476655901205144,0.633607169858082,0.974683891546391,Babam1
ENSMUSG00000086629,22.0442927511058,-0.269857015004879,0.566262832953376,-0.476557879664156,0.633676982760673,0.974694924056551,2810403D21Rik
ENSMUSG00000020453,44.6866408863021,-0.165164524608157,0.346696523063712,-0.476395099519947,0.633792925240637,0.974706138901419,Patz1
ENSMUSG00000025921,338.180580654886,-0.100587521004959,0.211166047969987,-0.476343247278346,0.633829859627807,0.974706138901419,Rdh10
ENSMUSG00000058945,8.96416358819213,0.37170321170809,0.780423783587347,0.476283808265678,0.633872199199451,0.974706138901419,NA
ENSMUSG00000031998,7.48944765757926,-0.370982646603528,0.779261457116878,-0.476069544073301,0.634024833723151,0.974844507186979,1700128F08Rik
ENSMUSG00000093826,14.0987451922371,0.831509080909481,1.74755010346022,0.475814157924891,0.634206782468732,0.974904539989413,Gm6900
ENSMUSG00000097836,6.21569402509168,0.410552861640696,0.86295758389278,0.47575091673533,0.634251841793883,0.974904539989413,Gm26903
ENSMUSG00000098445,3.05204486334266,0.494765845748164,1.03985306102256,0.475803615235433,0.634214294037064,0.974904539989413,Mir6972
ENSMUSG00000001134,161.303788111068,-0.125138067986474,0.263235698169145,-0.475384109590126,0.634513218486425,0.975003015616184,Uxt
ENSMUSG00000019370,732.643379746801,0.12287617189389,0.258436876607774,0.475459127608856,0.634459758998935,0.975003015616184,Calm3
ENSMUSG00000020801,31.8387199461317,-0.154606558722266,0.325238079898779,-0.475364258608287,0.634527365051005,0.975003015616184,Med31
ENSMUSG00000026377,286.688621499068,0.10854597579809,0.228369152912716,0.475309271911942,0.634566551358939,0.975003015616184,Nifk
ENSMUSG00000087150,3.99955975095125,-0.463075622048012,0.975298871556696,-0.474803811993432,0.634926815693479,0.975460234221025,BC064078
ENSMUSG00000017548,422.908707210089,0.157166466880739,0.331171434508912,0.474577365387198,0.635088242568079,0.975515602602104,Suz12
ENSMUSG00000017754,251.024927653637,-0.350307639864001,0.738095866321442,-0.474609946821517,0.63506501518925,0.975515602602104,Pltp
ENSMUSG00000032423,604.512903908257,0.119661124753813,0.252223897563892,0.474424215586077,0.635197428222096,0.975587008502202,Syncrip
ENSMUSG00000091831,20.4685576446947,-0.394756648236842,0.832318843809216,-0.474285366927639,0.635296424966471,0.975642752909424,Gm4707
ENSMUSG00000035078,230.940537376036,-0.14682623268698,0.309636842631859,-0.474188508831773,0.635365487010444,0.975652519281803,Mtmr9
ENSMUSG00000031168,2838.08278750556,-0.0793117674114588,0.167307663907148,-0.474047425917529,0.635466088039324,0.975710709482127,Ebp
ENSMUSG00000029655,426.083603050058,0.0949553425733233,0.200367099677151,0.473906857594504,0.635566328823818,0.975768335125664,N4bp2l2
ENSMUSG00000006906,145.557566262407,0.0713090189671698,0.15074295764794,0.473050416946919,0.636177210101803,0.975945274144289,Stambp
ENSMUSG00000023089,589.888498865189,0.102552571625495,0.216893999483197,0.472823461551964,0.636339134163701,0.975945274144289,Ndufa5
ENSMUSG00000024331,764.154358969122,-0.134008161185933,0.283746023336055,-0.472282076803662,0.636725461790664,0.975945274144289,Dsc2
ENSMUSG00000027018,142.107192073546,0.192550117951662,0.406958153231421,0.473144760518329,0.636109904658351,0.975945274144289,Hat1
ENSMUSG00000027395,224.211121470811,-0.138574068357683,0.29318156054267,-0.472656152389621,0.636458514029232,0.975945274144289,Polr1b
ENSMUSG00000027455,676.675342894899,0.0770171650617972,0.162910608969511,0.472757210527713,0.636386405032372,0.975945274144289,Nsfl1c
ENSMUSG00000028521,1650.87139035045,-0.181817918441793,0.384569139886759,-0.472783433676794,0.636367694336503,0.975945274144289,Slc35d1
ENSMUSG00000028655,413.619383626495,-0.296313161480288,0.627448831948453,-0.472250718134464,0.636747842102367,0.975945274144289,Mfsd2a
ENSMUSG00000040712,440.71899030865,0.128572688306415,0.271865547925296,0.472927479364705,0.636264919244115,0.975945274144289,Camta2
ENSMUSG00000044715,117.268023350585,-0.092715845575926,0.195790953071747,-0.473545095528244,0.635824335951933,0.975945274144289,Gskip
ENSMUSG00000050271,4.72439120519366,-0.5204344254217,1.10161055606534,-0.472430499650032,0.636619538656116,0.975945274144289,D8Ertd82e
ENSMUSG00000051736,13.7155111123678,0.237152755107267,0.500900348224275,0.473452965141648,0.635890050005026,0.975945274144289,Fam229b
ENSMUSG00000059585,75.1514306534676,-0.131066001117793,0.276850139231147,-0.473418584804696,0.635914573281618,0.975945274144289,Ube2nl
ENSMUSG00000090104,1654.63119287358,0.090606613161277,0.191820994539684,0.472349824786943,0.63667711198702,0.975945274144289,Slmapos2
ENSMUSG00000093006,31.3806008771282,-0.195583479382171,0.414091748407533,-0.472319190455554,0.636698974644087,0.975945274144289,Gm24157
ENSMUSG00000093032,7.15817324690841,-0.475910238233543,1.00542371053778,-0.473342963017041,0.635968515228297,0.975945274144289,Gm23631
ENSMUSG00000096952,2.9995028877079,0.469657546227965,0.992582753724476,0.473167143460497,0.636093936932859,0.975945274144289,NA
ENSMUSG00000006014,1390.9121040258,-0.158709115185059,0.33617687988098,-0.472100030321087,0.636855390836992,0.976013974335034,Prg4
ENSMUSG00000020521,491.493093480143,0.117191593032527,0.249101891054343,0.470456456739466,0.638028936741092,0.976186070524263,Rnft1
ENSMUSG00000021690,354.633165005248,0.127498411281167,0.270483500095356,0.471372232451216,0.63737494158901,0.976186070524263,Jmy
ENSMUSG00000022452,818.334817637521,0.0858064524309788,0.182149998205836,0.471075779720921,0.637586620465471,0.976186070524263,Smdt1
ENSMUSG00000022999,209.231581725179,0.170849437655747,0.362805430049946,0.470912019239148,0.637703564549129,0.976186070524263,Lmbr1l
ENSMUSG00000025860,1221.2579832962,0.11863048133407,0.251600865588016,0.471502675703513,0.637281809360605,0.976186070524263,Xiap
ENSMUSG00000027522,357.384142096276,-0.152060686884358,0.323423636980059,-0.470159473513476,0.63824108587995,0.976186070524263,Stx16
ENSMUSG00000030505,102.466354170709,-0.154271693779504,0.328169372455714,-0.470097780987536,0.638285159480325,0.976186070524263,Prmt3
ENSMUSG00000035941,764.764320510687,-0.108413284499725,0.230162201090692,-0.471029925791362,0.637619364609963,0.976186070524263,Ibtk
ENSMUSG00000036199,1623.61743693376,-0.0987776211642391,0.209892112704376,-0.470611400740736,0.637918264690716,0.976186070524263,Ndufa13
ENSMUSG00000037211,11.4608378486404,0.315951211437849,0.670970619914616,0.470886804966296,0.637721571282,0.976186070524263,Spry1
ENSMUSG00000037890,36.0949170455117,-0.150933473558961,0.320215973394399,-0.471348983497027,0.637391541185477,0.976186070524263,Wdr19
ENSMUSG00000038909,355.617591974308,0.150336586780841,0.319029219684988,0.471231402970814,0.637475495674285,0.976186070524263,Kat7
ENSMUSG00000039178,33.8219673035832,-0.194001823814339,0.41223671756236,-0.470607822033689,0.637920820767354,0.976186070524263,Tbc1d19
ENSMUSG00000040613,357.247790101034,0.250408891262147,0.530695814272281,0.471850134347717,0.637033763171218,0.976186070524263,Apobec1
ENSMUSG00000043716,3444.06377015505,0.111262867608921,0.236642122621992,0.470173553111042,0.638231027489664,0.976186070524263,Rpl7
ENSMUSG00000051832,2.80433660237227,-0.444929966177632,0.944055620111168,-0.471296348116903,0.637429123163935,0.976186070524263,E230016K23Rik
ENSMUSG00000055917,172.813791803097,0.0787648042176233,0.167137120185374,0.47125859372391,0.637456080602144,0.976186070524263,Zfp277
ENSMUSG00000070604,16.5981367446162,0.21530215321469,0.457964224439413,0.470128760555997,0.638263027285919,0.976186070524263,Vsig10l
ENSMUSG00000078689,344.132878876218,0.272629708417058,0.579658061509004,0.470328503165005,0.638120336386861,0.976186070524263,Mup6
ENSMUSG00000085826,84.6976192867306,-0.19705073071867,0.417779955311635,-0.47166152471744,0.637168404079473,0.976186070524263,Gm15638
ENSMUSG00000094814,52.5688971358853,0.395840693523799,0.841760657339588,0.470253260320893,0.638174086334599,0.976186070524263,Gm21973
ENSMUSG00000019794,200.732872518288,0.107922903176499,0.229741766730771,0.469757435542712,0.638528327776651,0.976339956736037,Katna1
ENSMUSG00000027131,475.097380430159,-0.0782080503860977,0.166508695502662,-0.469693490481086,0.638574019261096,0.976339956736037,Emc4
ENSMUSG00000031993,435.680289934841,-0.0784760345643891,0.167074924061545,-0.469705642574354,0.638565335964521,0.976339956736037,Snx19
